TIMESTAMP,TA_F_MDS,VPD_F_MDS,PPFD_IN,LE_F_MDS,H_F_MDS,SW_IN_F_MDS,NETRAD,NEE_VUT_REF,swvl1,stl1,ssrd,strd,lai_hv,evavt,swvl2,swvl4,stl2,stl4,stl3,swvl3,prec_merge
2009-01-10,25.5,5.512,459.928956522,104.594,15.3374,230.98,140.631666667,-0.563787,0.4624770060802068,299.5157809009119,7194077.195772014,18776756.050477196,3.041828186218409,-4.584896958202483e-05,0.45833208340384407,0.47852873051014155,299.35417068174326,300.14700750048524,299.57450719194253,0.4648768470923585,0.0
2009-01-11,24.553,3.663,413.22625,83.8186,11.0596,214.878,125.358416667,0.314359,0.4640902208945456,299.107688658976,6571311.713612441,18966059.90150132,3.0393626823887865,-5.0054816553491854e-05,0.4718727685384829,0.47861041314836444,299.3617796911349,300.1365453186217,299.5822615973391,0.4686280117411856,2.25
2009-01-12,25.395,5.732,504.648913043,108.371,24.474,254.955,160.575666667,0.554739,0.45715650824186643,299.67156099068546,7145072.471557449,18638954.997725863,3.0369001963117097,-4.3276177392924864e-05,0.4635150134222394,0.4793292746389039,299.4704857651995,300.12613693753514,299.5786438012729,0.47003421343296764,0.25
2009-01-13,25.046,3.49,319.048208333,69.863,7.01496,165.905,86.1102916667,1.11116,0.46544851091890077,299.1589028770671,5946432.166263979,18842779.968370244,3.034507118543178,-4.059896993641014e-05,0.4680666774819182,0.4793015948080111,299.4556538397889,300.11618379379235,299.5972979174808,0.4672764343138052,0.625
2009-01-15,25.227,4.113,412.27675,83.2925,22.9043,214.384,138.194375,0.818768,0.45595860336381594,298.68482389483984,4397064.980453252,18907423.114191633,3.0296545724501147,-4.607450655964074e-05,0.47179909052312835,0.4800153002516195,299.17210686686144,300.096968639365,299.5845730957219,0.4797674812668944,5.0
2009-01-16,25.173,5.139,385.266125,100.918,12.1202,200.338,116.3625,-0.521696,0.46996738506930735,298.6731890858368,6011379.021411147,18930643.097863328,3.014979241821653,-5.3471284103303034e-05,0.46321181171296155,0.4831553328326055,298.87571189446936,300.087255529858,299.52845788247583,0.48831065652066075,12.25
2009-01-17,24.691,3.468,295.152652174,74.7248,6.28438,159.307,87.8377083333,1.49642,0.4690367887684315,298.78182977297996,5092661.741210356,18907952.41015244,2.9997697689926497,-2.859956740510461e-05,0.4723487952220491,0.48464787273368776,298.9669249688006,300.0760028904249,299.478322918553,0.4843075635704403,4.5
2009-01-18,25.102,3.763,417.315826087,82.284,26.6417,209.586,121.977125,-0.151228,0.4617092112743561,298.39762837414617,3433553.778012485,19021866.10606411,2.984560296163646,-3.3745151783304576e-05,0.4683034780168642,0.48577189096464823,298.8199659513463,300.06477094359826,299.4361878698749,0.4821622925963716,3.5
2009-01-19,24.624,3.208,254.697708333,46.2413,6.21787,132.443,61.1869166667,1.69543,0.46113381823535304,298.38888910584524,3581191.7731709364,19126781.770642154,2.9694202316431877,-2.335374437018652e-05,0.469016911638795,0.48731083528810965,298.6247690218938,300.05254989017936,299.36874214551773,0.48488455101901057,1.625
2009-01-21,23.274,2.155,245.077,51.6827,6.61763,127.44,63.4582083333,1.2767,0.4528768526147619,297.2892575103341,2328833.4179958715,19019518.793542292,2.93907371204627,-3.204527122979212e-05,0.46716980682587433,0.490780040760007,298.15258870685017,300.02464384100784,299.21823534400073,0.47662016845896615,9.625
2009-01-22,24.091,2.458,302.535875,53.6744,13.8488,157.319,89.96275,0.843547,0.46866950376295763,297.881411377774,4122340.476316858,19054383.288351625,2.923867256969812,-2.2217706260713843e-05,0.46424572954159893,0.49114612009210884,297.9036653996089,300.00844153009183,299.0875731498426,0.468477272650897,9.375
2009-01-23,24.507,1.581,249.045125,44.7657,9.28492,129.503,59.3034583333,2.17988,0.4703950787927868,298.38783618195356,5428122.298519329,18945900.629255135,2.908657784140809,-2.2752312429877466e-05,0.47026852829469384,0.4905368924415761,298.32104421531807,299.99008304957493,299.00999203778673,0.4603493015052326,6.625
2009-01-24,24.535,2.032,328.486166667,62.2903,24.6481,170.813,107.090125,0.678258,0.4638056958327393,297.9497250798659,3414943.0729889907,18898862.327347364,2.8934483113118046,-2.3554221683623005e-05,0.47495420750987355,0.48987040553302014,298.4222541380538,299.9717783698351,298.9863211826037,0.46213817154107417,2.125
2009-01-25,23.595,0.704,181.261458333,33.0446,5.24771,94.256,46.181,2.80802,0.4679008028263368,298.79002152085724,6165428.525749014,18675246.29034257,2.878238838482801,-3.349873175220578e-05,0.4691557780216442,0.4894296992058642,298.4220878209086,299.95291498971875,298.94350982377756,0.4607421186197274,5.75
2009-01-27,24.605,2.51,312.881291667,52.5068,12.677,162.698,100.653125,1.1049,0.4585295984021329,298.5367512079534,4533994.022441759,18950733.331505932,2.8479647449469745,-3.1397896571820506e-05,0.47575981445142473,0.4883306470968855,298.6255352687412,299.9163759851013,298.9529457400218,0.46352407569198567,7.875
2009-01-28,24.333,1.247,274.800416667,40.9445,1.72577,142.896,63.7088333333,1.67792,0.45414120708261846,297.99522192122527,4423785.378168549,18846208.885681525,2.8327552721179714,-3.2717705551943217e-05,0.4782542549136535,0.48830975153827033,298.40066260867155,299.89832375516113,298.9436904819678,0.47299616193382804,2.125
2009-01-29,24.694,1.497,302.018958333,55.9372,13.6178,157.05,89.8050416667,0.51968,0.4595378199056459,298.69581642026895,6357219.2922295,18796270.962423276,2.8176152075975125,-3.0867467013353534e-05,0.4697267068402144,0.4884337680355057,298.42755252710714,299.87990319682467,298.90848992843826,0.47815531923392585,7.5
2009-02-01,24.511,3.603,323.307,69.1897,8.5476,168.12,93.809,-0.701456,0.45676475770560027,298.46953254670876,4861067.632607928,18654442.657796275,2.771989806863047,-3.8122239793331735e-05,0.474403593205825,0.48747311508099095,298.73395028780175,299.82883798242034,298.98774328681924,0.4776735511314983,0.875
2009-02-02,23.89,0.957,224.911541667,51.8616,6.01322,116.954,49.1107083333,1.04617,0.4645390576693269,298.56621201844246,5160762.36573767,18769645.07430816,2.7567803340340435,-3.248381535293415e-05,0.47020637194429193,0.48743132396376065,298.5775408925628,299.8132895578708,298.97650542093385,0.48331268557453505,2.25
2009-02-10,24.634,1.192,273.065916667,39.9954,5.55883,141.994,74.6466666667,2.1336,0.477384367466031,299.5489269450219,7433902.295888558,18816407.2218016,2.6353942556463754,-3.829348083189202e-05,0.47210502104778973,0.4896180306042917,299.2395603490251,299.720032118744,299.2161925167726,0.4735594186929859,2.875
2009-02-14,24.494,2.692,391.082916667,90.626,20.8632,203.363,130.143166667,-1.30674,0.4692747991173735,298.42983731599253,3990020.789576256,19138840.51340129,2.574628790391451,-3.891997243638066e-05,0.47333480718062065,0.4889607703060333,298.82080941686826,299.6887862828778,299.2677912752626,0.48677908766467826,5.0
2009-02-17,24.041,1.4,262.692916667,42.5462,9.66406,136.6,62.0549166667,0.881216,0.4574594579626643,298.67378925245504,5358358.147286005,18826947.115281913,2.5638222185262403,-3.230004448228417e-05,0.46812519541180886,0.4922660677597028,298.35658856520075,299.65814467112244,298.9595930349704,0.446020133130366,0.25
2009-02-18,23.289,1.177,262.891916667,47.9785,20.4606,136.704,81.84525,1.44053,0.4651854309519865,298.21623064608815,4867132.573723592,18988934.6921551,2.5664265389729533,-3.1732025427547756e-05,0.47586169022574204,0.49093499353882847,298.5054839894167,299.64518282238964,298.9361491605905,0.45099064269766687,10.25
2009-02-19,23.955,1.697,333.079695652,46.2063,11.3009,167.128,100.296666667,1.56321,0.4754431333129221,298.7642354147501,7037688.357003819,18786260.364903763,2.5691032854807556,-3.605481749851937e-05,0.4730215998149366,0.4899900800959978,298.54187180482126,299.6317284896213,298.9064702625166,0.4510849665640653,19.375
2009-02-28,24.603,2.916,433.090772727,82.4929,16.0387,209.806,126.998333333,0.146421,0.4623250781544228,298.5264852000095,5396082.081025436,18814566.192372724,2.5922826427822594,-2.5479639214751298e-05,0.4634501282564539,0.4909355362806107,298.34249318714734,299.49065871383726,298.50012367004865,0.4642664284000014,1.5
2009-03-07,24.277,1.725,351.37725,58.126,20.4895,182.716,111.194083333,0.9965,0.46597889946298965,298.99844780521454,6169673.9845299795,18913843.704324838,2.6103167319937923,-2.434360110527862e-05,0.4613741061530286,0.4903320074187912,298.5152254222054,299.395493416388,298.7918032665869,0.46956199711447927,13.25
2009-03-09,24.429,2.89,446.174086957,85.4925,33.728,228.081,139.649916667,-0.778664,0.4683922277473121,298.45341228192717,4760441.595297467,19117875.790779967,2.6153925917752177,-2.8102550732210388e-05,0.46909392487295154,0.492435945937535,298.5777963081786,299.37395655150755,298.81665071613713,0.4706995548829745,5.75
2009-03-10,24.422,2.51,326.589958333,70.2646,6.86533,169.827,94.4770833333,1.245,0.4783611764361811,298.9884239697658,6599158.457534932,18723964.53160419,2.6179938944693846,-3.379527111166363e-05,0.47178271763082735,0.49180392313214943,298.7089967761278,299.3635067852079,298.8134637203708,0.4612567209794456,4.75
2009-03-14,24.713,3.258,418.775625,98.575,27.7106,217.763,138.286875,0.113399,0.45622530785381055,298.81969291612467,6233355.866244451,18858474.744251408,2.6283538389578704,-3.4760068182576195e-05,0.4722405522118369,0.4887219639218601,298.77431783489436,299.3295419408432,298.9404432668047,0.4708264145134155,2.25
2009-03-18,25.583,5.947,556.888363636,108.584,40.6563,274.728,163.247125,-1.25043,0.45567981713022027,299.8626982647415,6905368.670263217,18816522.286140908,2.6649199465509334,-4.0465318394119195e-05,0.45985051756390743,0.4878419081220038,299.25462987035735,299.3057661359358,299.05673618644664,0.4809450371306346,1.75
2009-05-05,25.717,5.175,397.397916667,85.1434,21.2064,206.647,127.476875,-0.0690215,0.45746851927036514,299.53867146631694,7477708.499146841,18511302.619701203,3.2686213432656537,-3.561627337537725e-05,0.4591722553402529,0.4890353973010874,299.08852062161606,299.10323518022483,298.7334321420934,0.4668092923805344,0.0
2009-05-06,24.584,2.464,290.575416667,49.7142,7.09542,151.099,70.1364166667,2.2975,0.4635184523786229,299.15711290645123,5311380.84624439,18735447.9526668,3.282886259547935,-3.075887513524212e-05,0.46214302568775717,0.48831653581054796,299.27036466027033,299.0968618574124,298.8165024837759,0.4606534661250428,0.0
2009-05-07,24.568,2.732,349.524083333,59.8386,23.3819,181.752,96.933625,-0.0281805,0.4561748665742759,297.9754901274953,2460927.8354950347,19029322.275251057,3.296945968657127,-3.249216857432733e-05,0.4770538793466225,0.48775479806595884,298.60201327249536,299.09217291277184,298.847052246972,0.4714144462121654,5.875
2009-05-10,25.208,3.405,444.942958333,75.6944,27.6295,231.37,125.71925,0.842614,0.46376491994808555,298.7529059536756,5527951.22928316,18775536.368480563,3.3394540310121563,-4.061985298989309e-05,0.46496886561822653,0.48709183897898717,298.8951056615761,299.0766327652649,298.8102581955593,0.47428326481961963,0.0
2009-05-15,25.155,2.905,334.0665,66.4758,19.4687,173.715,110.766333333,2.77004,0.45982476131617234,299.3154831889983,6291458.002132514,18715035.538874142,3.4103561270672045,-4.9971284339560055e-05,0.4627842973028798,0.4855347128058218,299.1946012607461,299.05404885449383,298.886727564906,0.4712992278184001,3.5
2009-05-17,24.586,1.896,241.612333333,47.1843,12.1475,125.638,53.7127083333,2.76092,0.459973064718876,298.43260650582766,5037349.4782355,18729694.735701565,3.4774709436777282,-3.494801566392274e-05,0.47215535253152985,0.4847447521418125,298.67610756066983,299.0484163269953,298.91112105285,0.4675188108312595,5.0
2009-05-22,25.091,3.01,376.865086957,78.6667,20.4706,189.726,108.338,1.78368,0.4711991188294409,298.22207437368695,4508174.701692218,18892073.531328384,3.647237630873846,-3.308107068254667e-05,0.4768395157381631,0.48323565861637285,298.34279612194746,299.0311876627952,298.7757663780069,0.46660989889080606,8.25
2009-05-23,23.422,1.187,181.504130435,32.7503,-7.17925,92.42,22.1198333333,2.38508,0.4702887594490969,298.382466270106,4732490.88095585,18988267.31898713,3.6813442701423775,-2.8866870489686468e-05,0.47359919907111087,0.48295858893655375,298.4682883478784,299.02614280532225,298.74052876638706,0.4683904111157009,21.375
2009-05-28,24.263,1.845,318.55775,61.9572,14.199,165.65,86.5970416667,0.133799,0.46154550364856095,297.99138927825953,3524631.8651665715,19026928.936993517,3.8510475845350416,-3.343608259175686e-05,0.476109406022222,0.4819173388273805,298.42256895265,298.9916813384007,298.6310637998841,0.4755784270231098,22.5
2009-05-30,24.206,1.914,243.654875,51.4025,18.5531,126.701,85.3915833333,2.6428,0.477763734215106,297.8538458302899,4235494.949131962,18965185.412522603,3.9190496203939236,-2.496173948837403e-05,0.47625524604438474,0.48328884731102956,297.9274665710627,298.97641433330006,298.53363808046925,0.4868450546725076,41.25
2009-06-02,24.119,0.927,186.13625,44.0789,10.2898,96.791,42.6243333333,3.12225,0.46143918430487113,298.3286723884803,4402558.084263725,18927283.21915563,4.020814271731158,-3.204944784048872e-05,0.47259044698434355,0.4849357972491511,298.53897313457685,298.95055685217534,298.54029927220176,0.48344193315096073,0.75
2009-06-04,24.795,2.898,333.710434783,68.7752,14.432,166.956,115.609458333,2.61164,0.45923215179253773,298.6902885698376,6349698.765246076,18655409.198246438,4.088819325342587,-3.912462636051361e-05,0.46235557008596095,0.48541368138838853,298.3407765566132,298.9354678034908,298.52258550503547,0.47964539752842295,7.25
2009-06-07,24.868,3.322,345.760625,103.808,24.2856,179.796,118.79225,0.735752,0.4706841345084434,298.0353699092149,4299714.01134525,18891705.32544261,4.190722793296911,-2.192534351195252e-05,0.4730034077123799,0.4848039109960736,298.1791519308935,298.9139681853021,298.5234887959867,0.47761653892111183,17.25
2009-06-14,25.601,4.848,373.862708333,84.7495,23.2823,194.409,126.882083333,0.931083,0.45998877098555746,298.6495193567519,5625770.065277226,18576106.855597623,4.428497551857002,-2.8332264320522788e-05,0.45505720174193415,0.4869946881999713,298.58851188424615,298.8601467157075,298.5000958764809,0.47082402656743066,0.375
2009-06-16,24.486,1.753,328.292869565,61.0757,19.4465,167.292,101.977125,1.61647,0.48196878507547364,298.813196375713,5859582.20948767,18865378.60460969,4.472487330711841,-2.197963945100819e-05,0.4795731823490121,0.48620716987398205,298.69903556711154,298.847648381361,298.5548445726469,0.46920529768300406,11.625
2009-06-17,25.18,3.967,427.198869565,100.062,27.3471,214.719,142.176791667,1.00084,0.47559717554383624,298.5483860169564,5974694.791862973,18588096.559753176,4.4814681622870625,-4.751961386066115e-05,0.47593536824109656,0.4858193808705918,298.6020192123934,298.84262421649464,298.5835645926342,0.4676832806109606,10.25
2009-06-20,25.853,4.384,370.897125,84.065,21.2154,192.867,119.132583333,1.15552,0.4398741781076532,299.439875617561,6230202.096864306,18598889.594779957,4.508268822643091,-4.589073568899072e-05,0.4469074429982552,0.48415424908276616,299.28269588860525,298.8314336548811,298.7422334385412,0.454434956287451,0.0
2009-06-21,25.263,3.23,269.686958333,78.5523,19.3923,140.237,80.6613333333,1.9582,0.4494187555525331,299.12883137072083,5721024.297599528,18848717.288278367,4.517316044774311,-4.395696493646921e-05,0.4430419244066721,0.4835279250660938,299.15976969862845,298.83188475370355,298.80684421898985,0.4498220416313696,1.25
2009-06-27,26.048,5.131,431.400291667,85.3392,28.9113,224.328,148.643041667,1.78682,0.45982023066232197,298.892007729005,6352540.623368844,18250889.006986763,4.570992809300004,-3.308107068254662e-05,0.46021739163213365,0.4796131285910006,298.7337780307585,298.83693374969783,298.86258421907155,0.43444456496918843,11.5
2009-07-01,25.853,4.751,369.447875,82.7358,16.7599,192.113,122.142541667,1.40314,0.46678112723810355,298.86767465786835,6548663.490646232,18519909.432281196,4.606982526156888,-4.3685485241190795e-05,0.44903197737516504,0.47687011162370246,298.93713044022246,298.840228012658,298.9247908559117,0.42452503734844965,0.0
2009-07-02,26.503,5.254,412.67575,86.7713,22.8828,214.591,134.378375,0.635778,0.4499551849684225,299.2096538086459,6311489.636217393,18340938.358926635,4.6158939494235645,-4.423262124244416e-05,0.44886885485557354,0.47619846866821547,299.02666846330584,298.84204068499037,298.92438321691833,0.4228725787269881,0.0
2009-07-23,25.68,5.201,402.723041667,86.4497,24.7295,209.416,132.143291667,1.55282,0.3952765359092721,299.5487584771992,5955044.382648222,18600730.624208834,4.677899710974663,-5.515863482472578e-05,0.3852171136234592,0.462585962028563,299.7890246774917,298.93795919331745,299.36342894182013,0.38568658837238945,0.125
2009-07-24,25.469,5.593,446.38175,97.2938,34.806,232.118,156.332583333,0.353778,0.41219973621494216,299.34573369240616,6658334.954420626,18366666.74519517,4.67101621741852,-4.295040175859079e-05,0.38446941820838004,0.46202341017130055,299.3576039428115,298.9459424009182,299.3617891213241,0.3844359016628656,0.25
2009-07-25,24.891,4.79,284.391583333,67.5379,8.41571,147.884,77.8972916667,1.90059,0.4024959817981177,299.3417746985735,6009663.509495574,18690872.02762015,4.664205149923469,-5.001305044652591e-05,0.3821432546948005,0.46141065469918346,299.34977515719225,298.95323447546076,299.3438946959675,0.382891497597215,1.375
